股票代號,股票名稱,掃描時間,是否符合,最新價位,最近一日交易量,三大法人5日各別買賣超,三大法人5日買賣超,勝率最高方案,交易次數,勝率,平均投資報酬率,最高投資報酬率,最低投資報酬率,標準差,進場Key,出場Key,股票代號,currently_status
3715,定穎投控,2026-07-17 03:35:13,True,125.0,6458 張,-1766(25%)/+413(5%)/-692(16%)/-170(5%)/-2334(35%),-4549(15%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,11,90.9%,2.62%,8.28%,-15.51%,6.45,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3715,🟢 已滿足進場條件
3717,聯嘉投控,2026-07-17 03:35:13,True,22.7,2419 張,-496(12%)/+55(1%)/-961(36%)/-453(17%)/-868(35%),-2723(15%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,3,100.0%,0.76%,1.34%,0.18%,0.58,站上60T進場,站上60T出場,3717,🟢 已滿足進場條件
3714,富采,2026-07-17 03:35:13,True,53.5,6228 張,-1744(23%)/+2233(21%)/-430(7%)/-1193(22%)/-1827(28%),-2961(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,12,75.0%,1.15%,9.26%,-23.33%,8.6,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3714,🟢 已滿足進場條件
4108,懷特,2026-07-17 03:35:14,True,11.75,151 張,-45(28%)/-23(11%)/+26(18%)/+15(17%)/-36(23%),-63(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,5.38%,8.9%,1.39%,3.78,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4108,🟢 已滿足進場條件
4164,承業醫,2026-07-17 03:35:15,True,27.2,290 張,-40(9%)/-245(16%)/+54(11%)/-51(19%)/-80(26%),-362(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.86%,5.31%,1.99%,1.7,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4164,🟢 已滿足進場條件
4532,瑞智,2026-07-17 03:35:15,True,24.8,1069 張,-100(5%)/+66(3%)/-277(28%)/-194(24%)/-165(15%),-670(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,6,83.3%,1.4%,3.48%,-1.67%,1.8,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4532,🟢 已滿足進場條件
4764,雙鍵,2026-07-17 03:35:17,True,296.0,2107 張,-300(11%)/+1188(21%)/+137(2%)/-202(3%)/-773(35%),+50(0%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,100.0%,21.32%,35.04%,4.22%,12.37,碰觸BBAND下緣進場,乖離率大於15%停利出場,4764,🟢 已滿足進場條件
4551,智伸科,2026-07-17 03:35:16,True,188.5,501 張,+654(29%)/+448(18%)/-325(25%)/+148(19%)/-95(17%),+830(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,9,88.9%,3.52%,10.65%,-0.73%,3.39,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4551,🟢 已滿足進場條件
4722,國精化,2026-07-17 03:35:16,True,229.0,989 張,-128(15%)/+763(26%)/-396(18%)/-107(8%)/-370(35%),-238(3%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,48.64%,139.94%,8.38%,61.55,碰觸BBAND下緣進場,乖離率大於15%停利出場,4722,🟢 已滿足進場條件
4739,康普,2026-07-17 03:35:16,True,84.3,1514 張,+596(16%)/+613(17%)/-307(24%)/-78(8%)/-266(16%),+558(5%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,1.82%,3.93%,0.43%,1.86,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,4739,🟢 已滿足進場條件
4720,德淵,2026-07-17 03:35:16,True,20.65,695 張,-58(5%)/-224(13%)/+28(3%)/-4(1%)/-186(26%),-444(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,75.0%,3.38%,10.67%,-9.95%,6.75,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4720,🟢 已滿足進場條件
4927,泰鼎-KY,2026-07-17 03:35:18,True,36.9,2733 張,+100(3%)/+1169(18%)/+150(6%)/-557(25%)/-609(21%),+253(1%),[進] 60分K之KD且RSI<20 且 直接進場；[出] KD且RSI大於70且在BBAND中線以上出場,49,73.5%,0.96%,14.77%,-38.31%,9.34,直接進場,KD且RSI大於70且在BBAND中線以上出場,4927,🟢 已滿足進場條件
4952,凌通,2026-07-17 03:35:19,True,49.5,463 張,-277(26%)/-113(12%)/-40(8%)/-89(16%)/-90(19%),-609(17%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,1.77%,11.7%,-7.6%,5.61,站上60T進場,布林通道觸頂出場,4952,🟢 已滿足進場條件
4919,新唐,2026-07-17 03:35:18,True,141.0,6821 張,+433(6%)/+846(8%)/+615(6%)/-1081(14%)/-2496(35%),-1683(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,75.0%,2.43%,35.05%,-50.07%,36.65,站上60T進場,乖離率大於15%停利出場,4919,🟢 已滿足進場條件
4949,有成精密,2026-07-17 03:35:19,True,70.2,1019 張,-569(21%)/-31(1%)/-57(9%)/+12(2%)/-248(24%),-893(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,100.0%,19.04%,35.3%,8.74%,11.03,站上60T進場,乖離率大於15%停利出場,4949,🟢 已滿足進場條件
4916,事欣科,2026-07-17 03:35:18,True,104.0,3770 張,+872(4%)/-1795(11%)/-61(1%)/-508(11%)/-897(22%),-2389(5%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,43.22%,65.42%,8.22%,30.67,站上60T進場,乖離率大於15%停利出場,4916,🟢 已滿足進場條件
4956,光鋐,2026-07-17 03:35:20,True,30.2,764 張,+200(11%)/+571(36%)/-72(12%)/+147(21%)/-137(17%),+709(13%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,7,85.7%,20.54%,45.86%,-29.12%,24.68,直接進場,乖離率大於15%停利出場,4956,🟢 已滿足進場條件
4958,臻鼎-KY,2026-07-17 03:35:20,True,521.0,18002 張,+25495(37%)/+1768(3%)/-8933(16%)/-8125(26%)/-7013(35%),+3192(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,33.81%,44.93%,27.31%,9.67,站上60T進場,乖離率大於15%停利出場,4958,🟢 已滿足進場條件
4968,立積,2026-07-17 03:35:21,True,101.0,625 張,-137(34%)/-192(21%)/-15(3%)/-305(55%)/0(0%),-649(22%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,1.78%,9.28%,-7.94%,5.76,站上60T進場,布林通道觸頂出場,4968,🟢 已滿足進場條件
4967,十銓,2026-07-17 03:35:21,True,212.5,1790 張,+351(16%)/+511(20%)/-19(1%)/+54(4%)/-511(27%),+386(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,80.0%,36.42%,91.6%,-39.39%,55.13,碰觸BBAND下緣進場,乖離率大於15%停利出場,4967,🟢 已滿足進場條件
4960,誠美材,2026-07-17 03:35:20,True,21.9,2067 張,-186(5%)/+898(19%)/-411(17%)/+313(19%)/-584(27%),+30(0%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,21.99%,47.88%,5.42%,22.71,碰觸BBAND下緣進場,乖離率大於15%停利出場,4960,🟢 已滿足進場條件
4989,榮科,2026-07-17 03:35:21,True,70.5,6226 張,-2446(18%)/-460(4%)/-1199(23%)/-51(1%)/-2152(34%),-6308(16%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,8,75.0%,8.67%,31.43%,-26.1%,19.86,碰觸BBAND下緣進場,乖離率大於15%停利出場,4989,🟢 已滿足進場條件
4977,眾達-KY,2026-07-17 03:35:21,True,132.0,1053 張,+415(29%)/+199(9%)/+35(4%)/+148(18%)/-258(23%),+539(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,83.3%,21.95%,45.83%,-18.38%,21.64,碰觸BBAND下緣進場,乖離率大於15%停利出場,4977,🟢 已滿足進場條件
5222,全訊,2026-07-17 03:35:22,True,117.0,381 張,+6(1%)/+23(3%)/-67(12%)/-179(41%)/-81(21%),-298(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,6,83.3%,1.06%,3.64%,0.0%,1.38,站上60T進場,站上60T出場,5222,🟢 已滿足進場條件
5234,達興材料,2026-07-17 03:35:23,True,351.5,203 張,-192(37%)/-32(6%)/+28(9%)/-158(50%)/-14(6%),-368(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,44.29%,51.17%,35.48%,8.02,碰觸BBAND下緣進場,乖離率大於15%停利出場,5234,🟢 已滿足進場條件
5388,中磊,2026-07-17 03:35:23,True,84.6,2082 張,+1211(31%)/+698(16%)/+5460(42%)/-818(17%)/-473(21%),+6078(21%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,28,75.0%,0.06%,6.73%,-21.31%,5.97,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,5388,🟢 已滿足進場條件
5469,瀚宇博,2026-07-17 03:35:23,True,69.5,2190 張,-778(43%)/-2012(37%)/-467(30%)/-1731(50%)/-565(24%),-5553(38%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,5,80.0%,2.56%,7.26%,-3.32%,4.37,站上60T進場,布林通道觸頂出場,5469,🟢 已滿足進場條件
5471,松翰,2026-07-17 03:35:23,True,57.1,1959 張,+180(2%)/-897(14%)/-1085(23%)/-81(2%)/-220(11%),-2103(8%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,34,70.6%,1.95%,15.18%,-15.34%,5.88,碰觸BBAND下緣進場,布林通道觸頂出場,5471,🟢 已滿足進場條件
6116,彩晶,2026-07-17 03:35:25,True,15.15,19522 張,+1386(3%)/+7360(14%)/-7128(20%)/-141(1%)/-4712(23%),-3235(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,2.75%,9.09%,-3.18%,4.22,站上60T進場,布林通道觸頂出場,6116,🟢 已滿足進場條件
6112,邁達特,2026-07-17 03:35:25,True,41.65,237 張,+7(2%)/-93(16%)/+63(19%)/-123(29%)/-95(35%),-241(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,13,84.6%,3.1%,7.83%,-3.54%,3.23,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6112,🟢 已滿足進場條件
6133,金橋,2026-07-17 03:35:25,True,21.8,934 張,+126(9%)/+209(13%)/-71(7%)/-82(10%)/-244(23%),-62(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,83.3%,15.66%,47.63%,-21.21%,24.56,碰觸BBAND下緣進場,乖離率大於15%停利出場,6133,🟢 已滿足進場條件
6142,友勁,2026-07-17 03:35:26,True,9.44,1085 張,-465(4%)/+1556(40%)/-170(8%)/-78(6%)/-231(20%),+612(3%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,6,83.3%,0.84%,4.36%,-6.64%,3.91,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6142,🟢 已滿足進場條件
6155,鈞寶,2026-07-17 03:35:26,True,61.3,1274 張,+557(20%)/+531(19%)/-224(10%)/-351(12%)/-349(26%),+164(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,23.1%,29.18%,15.91%,5.76,碰觸BBAND下緣進場,乖離率大於15%停利出場,6155,🟢 已滿足進場條件
6153,嘉聯益,2026-07-17 03:35:26,True,17.15,3634 張,-25(0%)/-322(4%)/-665(22%)/-577(21%)/-582(16%),-2171(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,0.97%,4.25%,-3.87%,2.57,站上60T進場,布林通道觸頂出場,6153,🟢 已滿足進場條件
6189,豐藝,2026-07-17 03:35:29,True,48.2,356 張,+20(3%)/-52(6%)/+194(47%)/-30(12%)/-95(24%),+37(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,13,76.9%,0.88%,8.23%,-6.97%,3.66,站上60T進場,碰觸20T(布林中線)以上出場,6189,🟢 已滿足進場條件
6165,浪凡,2026-07-17 03:35:26,True,49.85,295 張,+283(37%)/-113(18%)/-47(12%)/+124(24%)/-70(23%),+177(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,5,80.0%,0.75%,7.91%,-14.82%,8.92,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6165,🟢 已滿足進場條件
6191,精成科,2026-07-17 03:35:29,True,88.9,3738 張,-384(7%)/-787(9%)/-1111(33%)/-1770(36%)/-1063(27%),-5115(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,37,78.4%,0.61%,9.95%,-14.16%,4.59,碰觸BBAND下緣進場,站上60T出場,6191,🟢 已滿足進場條件
6166,凌華,2026-07-17 03:35:26,True,122.0,521 張,+11(1%)/+79(7%)/-127(17%)/+147(18%)/-83(14%),+27(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,87.5%,3.95%,8.16%,-0.76%,3.18,站上60T進場,布林通道觸頂出場,6166,🟢 已滿足進場條件
6168,宏齊,2026-07-17 03:35:26,True,25.0,1732 張,-123(5%)/-207(6%)/-657(23%)/-237(14%)/-345(19%),-1569(13%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,26.33%,44.6%,3.61%,20.85,碰觸BBAND下緣進場,乖離率大於15%停利出場,6168,🟢 已滿足進場條件
6197,佳必琪,2026-07-17 03:35:29,True,311.0,1266 張,-533(12%)/+374(12%)/-461(21%)/-228(15%)/-246(18%),-1094(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,64.64%,115.5%,26.59%,45.82,碰觸BBAND下緣進場,乖離率大於15%停利出場,6197,🟢 已滿足進場條件
6205,詮欣,2026-07-17 03:35:29,True,62.5,380 張,+276(34%)/+421(25%)/+97(16%)/+81(24%)/-124(31%),+751(20%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,33,75.8%,1.1%,14.87%,-24.13%,7.16,碰觸BBAND下緣進場,站上60T出場,6205,🟢 已滿足進場條件
6202,盛群,2026-07-17 03:35:29,True,58.4,3699 張,-1722(11%)/-353(4%)/+153(2%)/-4502(52%)/-908(24%),-7332(16%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,38,73.7%,0.06%,19.88%,-22.82%,6.71,碰觸BBAND下緣進場,站上60T出場,6202,🟢 已滿足進場條件
6209,今國光,2026-07-17 03:35:30,True,69.8,5185 張,-126(1%)/-21(0%)/-590(14%)/-47(1%)/-1612(30%),-2396(8%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,67.89%,142.24%,19.29%,65.4,碰觸BBAND下緣進場,乖離率大於15%停利出場,6209,🟢 已滿足進場條件
6257,矽格,2026-07-17 03:35:32,True,215.5,4668 張,-1574(23%)/-1900(23%)/+1351(20%)/-7(0%)/-1502(31%),-3632(12%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,28,82.1%,2.53%,11.44%,-2.61%,3.06,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,6257,🟢 已滿足進場條件
6239,力成,2026-07-17 03:35:31,True,293.5,28563 張,-1927(13%)/+384(2%)/+802(5%)/+39(0%)/-8551(28%),-9253(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,7,85.7%,1.71%,9.52%,-15.85%,8.22,站上60T進場,布林通道觸頂出場,6239,🟢 已滿足進場條件
6409,旭隼,2026-07-17 03:35:32,True,976.0,405 張,-203(17%)/-260(23%)/-139(21%)/-13(2%)/-135(31%),-750(18%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,75.0%,3.5%,10.19%,-2.65%,5.48,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6409,🟢 已滿足進場條件
6426,統新,2026-07-17 03:35:32,True,159.0,413 張,-1(0%)/+355(38%)/+70(19%)/+14(6%)/-65(15%),+373(17%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,6,83.3%,16.9%,36.2%,-2.5%,15.03,直接進場,乖離率大於15%停利出場,6426,🟢 已滿足進場條件
6405,悅城,2026-07-17 03:35:32,True,45.0,683 張,-80(5%)/+315(27%)/+154(21%)/+220(29%)/-179(24%),+430(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,100.0%,24.08%,31.27%,15.6%,7.1,站上60T進場,乖離率大於15%停利出場,6405,🟢 已滿足進場條件
6412,群電,2026-07-17 03:35:32,True,80.6,613 張,-451(23%)/-392(23%)/-308(21%)/-411(44%)/-146(22%),-1708(25%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,100.0%,4.65%,7.44%,2.58%,2.04,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6412,🟢 已滿足進場條件
6449,鈺邦,2026-07-17 03:35:33,True,259.0,1013 張,-436(17%)/+672(28%)/-399(27%)/+330(23%)/-69(6%),+98(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,37.96%,73.08%,14.23%,25.02,碰觸BBAND下緣進場,乖離率大於15%停利出場,6449,🟢 已滿足進場條件
6451,訊芯-KY,2026-07-17 03:35:33,True,430.5,1588 張,-193(5%)/+610(15%)/+470(18%)/-277(8%)/-543(33%),+67(0%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,12,91.7%,21.41%,38.72%,-25.69%,16.67,直接進場,乖離率大於15%停利出場,6451,🟢 已滿足進場條件
6472,保瑞,2026-07-17 03:35:34,True,398.0,939 張,+87(15%)/+243(29%)/+196(21%)/-628(40%)/-199(20%),-301(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,9,77.8%,3.5%,10.26%,-7.43%,5.64,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6472,🟢 已滿足進場條件
6515,穎崴,2026-07-17 03:35:35,True,6080.0,478 張,-21(7%)/+37(9%)/-5(3%)/-92(16%)/-140(29%),-221(11%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] MACD柱狀體翻綠出場,3,100.0%,0.66%,0.88%,0.45%,0.22,站上5T進場,MACD柱狀體翻綠出場,6515,🟢 已滿足進場條件
6526,達發,2026-07-17 03:35:35,True,574.0,492 張,+220(22%)/-212(26%)/-43(10%)/-215(40%)/-150(30%),-400(12%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] 碰觸20T(布林中線)以上出場,3,100.0%,4.26%,6.32%,1.93%,2.21,站上5T進場,碰觸20T(布林中線)以上出場,6526,🟢 已滿足進場條件
6531,愛普*,2026-07-17 03:35:36,True,820.0,2655 張,+95(4%)/+840(23%)/+683(35%)/-630(17%)/-921(34%),+67(0%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,13,76.9%,2.07%,7.44%,-12.13%,5.53,站上60T進場,布林通道觸頂出場,6531,🟢 已滿足進場條件
6573,虹揚-KY,2026-07-17 03:35:36,True,20.6,649 張,-236(13%)/+516(29%)/-3(0%)/+340(35%)/-110(16%),+507(8%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,28,82.1%,1.68%,9.3%,-9.81%,3.25,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,6573,🟢 已滿足進場條件
6606,建德工業,2026-07-17 03:35:37,True,25.55,87 張,+56(23%)/-22(16%)/+70(15%)/-25(13%)/-31(35%),+48(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,17,76.5%,1.58%,12.2%,-4.89%,3.7,碰觸BBAND下緣進場,布林通道觸頂出場,6606,🟢 已滿足進場條件
6672,騰輝電子-KY,2026-07-17 03:35:38,True,241.0,2482 張,-194(5%)/+234(7%)/-734(31%)/+46(3%)/-907(35%),-1555(11%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,49,75.5%,0.28%,8.88%,-21.58%,5.18,直接進場,站上60T出場,6672,🟢 已滿足進場條件
6689,伊雲谷,2026-07-17 03:35:38,True,61.2,101 張,+28(17%)/-32(16%)/+43(47%)/+11(25%)/-33(31%),+17(3%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,40,72.5%,1.13%,13.33%,-9.18%,5.11,碰觸BBAND下緣進場,站上60T出場,6689,🟢 已滿足進場條件
6695,芯鼎,2026-07-17 03:35:38,True,53.1,609 張,-71(10%)/-364(30%)/+25(1%)/-195(10%)/-145(22%),-750(12%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,75.0%,8.92%,23.41%,-13.56%,16.13,站上60T進場,乖離率大於15%停利出場,6695,🟢 已滿足進場條件
6706,惠特,2026-07-17 03:35:38,True,113.0,1541 張,-54(3%)/+926(32%)/+30(3%)/+238(25%)/-245(15%),+895(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,87.5%,4.26%,14.75%,-7.63%,6.76,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6706,🟢 已滿足進場條件
6770,力積電,2026-07-17 03:35:39,True,69.2,198744 張,-13282(11%)/-11548(7%)/+56859(29%)/+59355(13%)/-65129(30%),+26255(2%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,5,80.0%,27.85%,105.3%,-38.27%,52.42,直接進場,乖離率大於15%停利出場,6770,🟢 已滿足進場條件
6742,澤米,2026-07-17 03:35:38,True,47.8,554 張,-5(0%)/+318(19%)/-92(14%)/+43(10%)/-158(28%),+106(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,72.7%,0.31%,4.64%,-7.91%,4.28,站上60T進場,碰觸20T(布林中線)以上出場,6742,🟢 已滿足進場條件
6781,AES-KY,2026-07-17 03:35:40,True,973.0,708 張,-85(15%)/-74(7%)/-149(19%)/-71(13%)/-254(35%),-633(17%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,22.11%,29.94%,12.32%,8.97,站上60T進場,乖離率大於15%停利出場,6781,🟢 已滿足進場條件
6799,來頡,2026-07-17 03:35:41,True,84.9,303 張,-21(3%)/+8(1%)/+116(25%)/-76(29%)/-92(28%),-65(3%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,10,80.0%,0.13%,5.12%,-12.31%,4.69,站上60T進場,碰觸20T(布林中線)以上出場,6799,🟢 已滿足進場條件
6862,三集瑞-KY,2026-07-17 03:35:41,True,156.5,295 張,-73(14%)/+47(7%)/-43(19%)/-41(19%)/-59(19%),-169(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,22.7%,31.91%,5.66%,14.77,碰觸BBAND下緣進場,乖離率大於15%停利出場,6862,🟢 已滿足進場條件
6962,奕力-KY,2026-07-17 03:35:43,True,33.3,1235 張,-1818(52%)/-905(30%)/+419(23%)/-656(54%)/-238(18%),-3198(29%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,24,75.0%,0.29%,10.55%,-21.86%,6.41,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,6962,🟢 已滿足進場條件
6869,雲豹能源,2026-07-17 03:35:41,True,67.6,353 張,-44(10%)/-113(8%)/+108(23%)/-13(4%)/-120(31%),-182(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,8,87.5%,2.37%,7.38%,-3.03%,2.94,站上60T進場,碰觸20T(布林中線)以上出場,6869,🟢 已滿足進場條件
7788,松川精密,2026-07-17 03:35:44,True,239.5,1322 張,+129(6%)/+575(10%)/-746(28%)/-1(0%)/-441(31%),-484(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 碰觸20T(布林中線)以上出場,7,85.7%,2.98%,6.38%,-7.25%,4.87,碰觸BBAND下緣進場,碰觸20T(布林中線)以上出場,7788,🟢 已滿足進場條件
6873,泓德能源,2026-07-17 03:35:41,True,83.7,163 張,+224(29%)/-117(17%)/+19(6%)/+13(8%)/-48(29%),+91(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,83.3%,1.4%,5.19%,-6.64%,4.32,站上60T進場,布林通道觸頂出場,6873,🟢 已滿足進場條件
8033,雷虎,2026-07-17 03:35:45,True,219.0,1675 張,+83(1%)/-773(8%)/-173(3%)/-410(7%)/0(0%),-1273(4%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,75.0%,17.5%,51.4%,-12.77%,26.9,碰觸BBAND下緣進場,乖離率大於15%停利出場,8033,🟢 已滿足進場條件
8046,南電,2026-07-17 03:35:45,True,1180.0,12088 張,+1073(4%)/-1482(7%)/-1461(8%)/-1912(10%)/-670(5%),-4452(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,80.0%,28.11%,77.16%,-29.51%,38.86,碰觸BBAND下緣進場,乖離率大於15%停利出場,8046,🟢 已滿足進場條件
8081,致新,2026-07-17 03:35:45,True,245.0,730 張,-86(6%)/-34(2%)/-272(31%)/+838(41%)/-217(27%),+229(3%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.55%,5.69%,1.63%,2.04,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,8081,🟢 已滿足進場條件
8104,錸寶,2026-07-17 03:35:45,True,34.7,566 張,-196(8%)/-23(2%)/-25(4%)/+26(4%)/-159(27%),-377(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,80.0%,19.35%,47.55%,-12.06%,22.16,站上60T進場,乖離率大於15%停利出場,8104,🟢 已滿足進場條件
